Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,7037,0,0000,0,9000
0,9259,0,0357,0,8500
0,9259,0,0714,0,8000
1,0000,0,1071,0,7500
1,0000,0,1071,0,7000
1,0000,0,1071,0,6500
1,0000,0,1071,0,6000
1,0000,0,1071,0,5500
1,0000,0,2500,0,5000
1,0000,0,2857,0,4500
1,0000,0,4643,0,4000
1,0000,0,6071,0,3500
1,0000,0,7500,0,3000
1,0000,1,0000,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
94,5455,0,8500
TP,FP,FN,TN
25,1,2,27
