Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,5789,0,0556,0,9000
0,7368,0,1667,0,8500
0,8421,0,2222,0,8000
0,8947,0,2222,0,7500
0,8947,0,2222,0,7000
0,8947,0,2222,0,6500
0,9474,0,2222,0,6000
0,9474,0,2222,0,5500
0,9474,0,2500,0,5000
1,0000,0,3056,0,4500
1,0000,0,4444,0,4000
1,0000,0,5556,0,3500
1,0000,0,7222,0,3000
1,0000,0,8889,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
83,6364,0,6000
TP,FP,FN,TN
18,8,1,28
