Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0072,0.0044,0.6000
0.0360,0.0087,0.5500
0.9856,0.8079,0.5000
0.9928,0.8734,0.4500
0.9928,0.9039,0.4000
1.0000,0.9389,0.3500
1.0000,0.9563,0.3000
1.0000,0.9694,0.2500
1.0000,0.9782,0.2000
1.0000,0.9782,0.1500
1.0000,0.9913,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
63.0435,0.5500
TP,FP,FN,TN
5,2,134,227
