Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,1304,0,0313,0,8500
0,3913,0,0625,0,8000
0,6087,0,1875,0,7500
0,7826,0,2188,0,7000
0,8696,0,2188,0,6500
0,9130,0,2188,0,6000
0,9130,0,2188,0,5500
0,9130,0,2188,0,5000
0,9130,0,2188,0,4500
0,9130,0,2188,0,4000
0,9130,0,3125,0,3500
0,9130,0,3438,0,3000
0,9130,0,5938,0,2500
0,9565,0,7188,0,2000
1,0000,0,9688,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
83,6364,0,6000
TP,FP,FN,TN
21,7,2,25
