Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,8421,0,3056,0,9500
0,9474,0,6111,0,9000
1,0000,0,9167,0,8500
1,0000,0,9444,0,8000
1,0000,1,0000,0,7500
1,0000,1,0000,0,7000
1,0000,1,0000,0,6500
1,0000,1,0000,0,6000
1,0000,1,0000,0,5500
1,0000,1,0000,0,5000
1,0000,1,0000,0,4500
1,0000,1,0000,0,4000
1,0000,1,0000,0,3500
1,0000,1,0000,0,3000
1,0000,1,0000,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
74,5455,0,9500
TP,FP,FN,TN
16,11,3,25
