Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0000,0,7000
0,0000,0,0000,0,6500
0,0000,0,0000,0,6000
0,0000,0,0000,0,5500
0,0067,0,0046,0,5000
0,0667,0,0046,0,4500
0,5133,0,0275,0,4000
0,9533,0,5183,0,3500
1,0000,0,9128,0,3000
1,0000,0,9679,0,2500
1,0000,0,9908,0,2000
1,0000,0,9908,0,1500
1,0000,0,9908,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
78,5326,0,4000
TP,FP,FN,TN
77,6,73,212
