Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,4118,0,0789,0,9000
0,5294,0,0789,0,8500
0,7059,0,1316,0,8000
0,8235,0,1842,0,7500
0,8824,0,1842,0,7000
0,9412,0,1842,0,6500
0,9412,0,1842,0,6000
0,9412,0,2105,0,5500
1,0000,0,2105,0,5000
1,0000,0,2368,0,4500
1,0000,0,2368,0,4000
1,0000,0,2895,0,3500
1,0000,0,3158,0,3000
1,0000,0,3421,0,2500
1,0000,0,3684,0,2000
1,0000,0,5789,0,1500
1,0000,0,8158,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
85,4545,0,6500
TP,FP,FN,TN
16,7,1,31
