Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0045,0.7000
0.0000,0.0045,0.6500
0.0068,0.0045,0.6000
0.0544,0.0045,0.5500
0.6190,0.4751,0.5000
0.8503,0.5158,0.4500
0.9796,0.7511,0.4000
1.0000,0.9593,0.3500
1.0000,0.9729,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
63.0435,0.4500
TP,FP,FN,TN
125,114,22,107
