Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,8966,0,2692,0,9500
0,9310,0,3462,0,9000
0,9310,0,4231,0,8500
0,9310,0,4615,0,8000
0,9310,0,4615,0,7500
0,9310,0,4615,0,7000
0,9310,0,5000,0,6500
0,9310,0,5000,0,6000
0,9310,0,5000,0,5500
0,9655,0,5769,0,5000
0,9655,0,5769,0,4500
0,9655,0,6154,0,4000
0,9655,0,6538,0,3500
0,9655,0,7308,0,3000
0,9655,0,7308,0,2500
0,9655,0,8462,0,2000
0,9655,0,9231,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
81,8182,0,9500
TP,FP,FN,TN
26,7,3,19
