Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0077,0.0000,0.7500
0.0077,0.0000,0.7000
0.0077,0.0000,0.6500
0.0154,0.0000,0.6000
0.0154,0.0000,0.5500
0.0154,0.0000,0.5000
0.0231,0.0000,0.4500
0.0308,0.0000,0.4000
0.0308,0.0000,0.3500
0.0538,0.0000,0.3000
0.0615,0.0000,0.2500
0.0769,0.0000,0.2000
0.1077,0.0000,0.1500
0.1308,0.0000,0.1000
0.2154,0.0042,0.0500
Best %,Threshold
72.0109,0.0500
TP,FP,FN,TN
28,1,102,237
