Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0071,0.0000,0.5500
0.0496,0.0044,0.5000
0.2340,0.0088,0.4500
0.8794,0.2863,0.4000
1.0000,0.7577,0.3500
1.0000,0.9824,0.3000
1.0000,0.9956,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.7174,0.4000
TP,FP,FN,TN
124,65,17,162
