Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,4286,0,0588,0,9000
0,6190,0,1176,0,8500
0,8095,0,1176,0,8000
0,8571,0,1176,0,7500
0,9524,0,1765,0,7000
0,9524,0,2059,0,6500
0,9524,0,2353,0,6000
0,9524,0,2353,0,5500
0,9524,0,2647,0,5000
1,0000,0,3235,0,4500
1,0000,0,4118,0,4000
1,0000,0,5294,0,3500
1,0000,0,6765,0,3000
1,0000,0,8235,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
87,2727,0,7500
TP,FP,FN,TN
18,4,3,30
