Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0833,0,0323,0,9000
0,4167,0,0645,0,8500
0,6250,0,1290,0,8000
0,7500,0,1290,0,7500
0,7500,0,1290,0,7000
0,7500,0,1290,0,6500
0,7917,0,1613,0,6000
0,7917,0,1613,0,5500
0,7917,0,1613,0,5000
0,8333,0,1613,0,4500
0,8333,0,1935,0,4000
0,8750,0,2258,0,3500
0,9583,0,2581,0,3000
1,0000,0,2903,0,2500
1,0000,0,4516,0,2000
1,0000,0,6774,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
83,6364,0,4500
TP,FP,FN,TN
20,5,4,26
