Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,1176,0,0000,0,8500
0,2353,0,0000,0,8000
0,4706,0,0000,0,7500
0,5294,0,0263,0,7000
0,6471,0,0526,0,6500
0,7059,0,0526,0,6000
0,7059,0,0789,0,5500
0,8824,0,1053,0,5000
0,9412,0,1579,0,4500
1,0000,0,2105,0,4000
1,0000,0,3158,0,3500
1,0000,0,3421,0,3000
1,0000,0,3421,0,2500
1,0000,0,6053,0,2000
1,0000,0,9211,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
89,0909,0,5000
TP,FP,FN,TN
15,4,2,34
