Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,1739,0,0000,0,8500
0,6522,0,0000,0,8000
0,7826,0,0000,0,7500
0,7826,0,0000,0,7000
0,8261,0,0625,0,6500
0,8696,0,1250,0,6000
0,8696,0,1250,0,5500
0,8696,0,5625,0,5000
0,9565,0,6563,0,4500
0,9565,0,7188,0,4000
0,9565,0,8750,0,3500
1,0000,0,9688,0,3000
1,0000,1,0000,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
90,9091,0,7500
TP,FP,FN,TN
18,0,5,32
